-2.712248332835377863e-22,6.125883003474113376e-23,4.375272454347572030e-21
-2.736186571887249376e-22,6.179949900655190678e-23,4.413888504604204376e-21
-2.764066951379750395e-22,6.242920514664187958e-23,4.458863831875500789e-21
-2.788092661365269538e-22,6.297184973661136899e-23,4.497620986160813516e-21
-2.802122361390297310e-22,6.328872448545604422e-23,4.520253043601546804e-21
-2.811122704172508358e-22,6.349200619166083198e-23,4.534771976612938772e-21
-2.822233695976215578e-22,6.374295900825234439e-23,4.552695710140840716e-21
-1.418795886195115901e-22,3.204491823046198710e-23,4.582087903100353731e-21
-1.425524326559504576e-22,3.219688675771335321e-23,4.603817811891587736e-21
-1.431270232027004161e-22,3.232666375569984709e-23,4.622374564269545673e-21
-1.433999526041275615e-22,3.238830757942756806e-23,4.631188985856525881e-21
-1.434251520469561472e-22,3.239399912458040867e-23,4.632002817241809947e-21
-1.434078107656972125e-22,3.239008242348647376e-23,4.631442769980228302e-21
-1.430344542108230831e-22,3.230575612688411421e-23,4.619384992182324144e-21
1.436033445455633999e-22,-2.767727608463358895e-23,-4.607062581472531695e-21
1.434943422823138267e-22,-2.765626762035752800e-23,-4.603565585981917496e-21
1.434721255205918522e-22,-2.765198569050532811e-23,-4.602852830913888292e-21
1.432314583949105396e-22,-2.760560090397367908e-23,-4.595131781569072450e-21
1.428991147427521908e-22,-2.754154691522522240e-23,-4.584469578617644190e-21
1.427621600453348079e-22,-2.751515106084242126e-23,-4.580075817011149236e-21
0.000000000000000000e+00,-0.000000000000000000e+00,4.577677036363074518e-21
0.000000000000000000e+00,-0.000000000000000000e+00,4.570063610061858148e-21
0.000000000000000000e+00,-0.000000000000000000e+00,4.565134286637520478e-21
-0.000000000000000000e+00,0.000000000000000000e+00,4.404168105642105098e-21
1.869777640310477484e-22,-2.386194774828051332e-23,-5.937964304809215641e-21
2.389791433678546449e-22,-1.518757148356021556e-23,-7.543532508049111316e-21
2.324230823281367324e-22,-1.477092154378688024e-23,-7.336586165866687953e-21
2.327884211960592665e-22,-1.479413951207524779e-23,-7.348118325484423227e-21
2.328847000487375775e-22,-1.480025821321711376e-23,-7.351157430256418763e-21
2.328873572909042810e-22,-1.480042708592620524e-23,-7.351241307838302045e-21
-2.342882610153356254e-22,2.237181640158244279e-23,7.414144108926105340e-21
2.223124531730888193e-22,0.000000000000000000e+00,-7.003309190898260801e-21
-2.148003662039119617e-22,-3.437048925761661254e-23,6.852740712933021729e-21
-2.156265705534829314e-22,-3.450269130281502888e-23,6.879098974250570177e-21
-2.149734618004811639e-22,-3.439818651180460220e-23,6.858262953247609375e-21
2.133683616623295398e-22,4.112338101972644292e-23,-6.845254183984019489e-21
2.129802340138088923e-22,4.104857554692788844e-23,-6.832802326598714916e-21
2.125616920918898803e-22,4.096790820340184060e-23,-6.819374722712795811e-21
2.121136146214225796e-22,4.088154834948149996e-23,-6.804999563455029269e-21
2.114326502826597953e-22,4.075030323073186331e-23,-6.783152959990749799e-21
2.109558899579014648e-22,4.065841520976485032e-23,-6.767857601380016935e-21
2.106303754757926705e-22,4.059567743565950520e-23,-6.757414490914892374e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.751202935112226293e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.741119432054122029e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.726949474365880762e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.711668641115321792e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.688563658277447142e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.664210152066292940e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.635447852602404493e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.594774044683417290e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.556981637568694928e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.522266015675843388e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.483783314319706726e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.441554325158256063e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.400263215000013457e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.331404526154200574e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.695642919039456879e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.659339799564069981e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.804056557064767610e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.762309015310020192e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.751367222007818780e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.736308089151183566e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.721319573076800649e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.698923176804404420e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.667979418463696472e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.647517162478113765e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.628924092449037222e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.603480270820415309e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.575501858761361963e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.540505087619939773e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.506683803321491683e-21
-1.953082060100186821e-22,-1.344598683612784314e-22,-7.469702098849141570e-21
-1.942494211229187133e-22,-1.337309482639064347e-22,-7.429208113189395043e-21
-1.930214081549329799e-22,-1.328855231514928943e-22,-7.382241878478773066e-21
-1.917439530974954913e-22,-1.320060596493209474e-22,-7.333384695676957925e-21
1.863798907464640756e-22,1.372286061808932711e-22,7.291164613995973778e-21
1.852063417537990793e-22,1.363645403640102635e-22,7.245255482630780710e-21
1.839899621282355342e-22,1.354689390202473303e-22,7.197670820747063731e-21
-1.784014345222259123e-22,-1.402964388056342044e-22,-7.149669552901340211e-21
-1.772661838836355128e-22,-1.394036678356440026e-22,-7.104172906826836672e-21
-1.761253438758844072e-22,-1.385065013371619835e-22,-7.058452259512569763e-21
-1.717538103329182030e-22,-1.350686893608175534e-22,-6.883257366291356236e-21
-1.816322700742675343e-22,-1.625017364394811706e-22,-7.677540484386097066e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.415178599542444087e-21
0.000000000000000000e+00,0.000000000000000000e+00,1.002367837881846277e-20
0.000000000000000000e+00,0.000000000000000000e+00,9.882978564610695890e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.843443074151706598e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.797206881536059439e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.738812332066468114e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.675794227453599131e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.614471293931434894e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.556480388296563716e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.491075819896539222e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.417334026249303486e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.340845052681180140e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.268242862362700286e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.197336751536666511e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.128758306386713368e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.063461435731451966e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.997112647306527330e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.931791185382415396e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.861529079098419957e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.798116152862086673e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.731472730846971410e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.674073718326120460e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.610444161363649059e-21
1.281310402465720856e-22,2.391455721520535455e-22,8.546779790308250979e-21
1.273489528405946814e-22,2.376858732390074927e-22,8.494611878280072113e-21
-1.191621037789595575e-22,-2.404335297600744981e-22,-8.453363605694331413e-21
-1.186019971871968792e-22,-2.393034019708808205e-22,-8.413629625444208733e-21
1.104835951577856598e-22,2.419253276165562705e-22,8.378284808692049302e-21
1.101067425370156787e-22,2.411001354818078457e-22,8.349707004148275133e-21
-1.022649902027193059e-22,-2.441458338080922094e-22,-8.338559907003112714e-21
9.435413260345741836e-23,2.469714596588877939e-22,8.328574111960180301e-21
9.446489110903784045e-23,2.472613694809386811e-22,8.338350688743873613e-21
-8.663956706915977606e-23,-2.503285891500802065e-22,-8.344835432333578118e-21
-8.669327192986884121e-23,-2.504837591545779240e-22,-8.350008106201809343e-21
7.891204199974720198e-23,2.537828052358379255e-22,8.372261609720859792e-21
7.918157118922345066e-23,2.546496168410736310e-22,8.400857611402813943e-21
-7.139254260594740754e-23,-2.582285344196743310e-22,-8.439910115314372825e-21
6.351090451211440438e-23,2.617955140754212151e-22,8.486324718891919686e-21
6.389960133618330175e-23,2.633977442067397115e-22,8.538262374190489673e-21
-5.586022206519545865e-23,-2.669645598946539957e-22,-8.592075312627635191e-21
-5.629448054514934102e-23,-2.690399477054310947e-22,-8.658870277398025519e-21
4.816431475237437951e-23,2.731534026094857384e-22,8.737650421103413108e-21
4.858139770083019303e-23,2.755187975523357620e-22,8.813314842344458211e-21
-4.021731029754512771e-23,-2.797175371892446789e-22,-8.902302506984431559e-21
3.163272753664461269e-23,2.836370618596930999e-22,8.990558810321702323e-21
3.196600644314471219e-23,2.866254304633802402e-22,9.085282340110835298e-21
-2.308477019263338556e-23,-2.903744598860098883e-22,-9.176266765778798213e-21
-2.333307034650182856e-23,-2.934977321762477974e-22,-9.274966836469034275e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.388786315842212301e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.501081265825263110e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.613890429719252792e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.722475370888902139e-21
-0.000000000000000000e+00,0.000000000000000000e+00,9.836924933189091823e-21
-0.000000000000000000e+00,0.000000000000000000e+00,9.962916879073876563e-21
0.000000000000000000e+00,-0.000000000000000000e+00,1.007655148052649974e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.020304685681056437e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.032048886839817609e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.044074381317036169e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.055065963123927569e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.066452530720186405e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.076904649822751624e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.086053765503624952e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.096744278008319113e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.106562872206082326e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.115378575603133796e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.123568905849179870e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.132356859917009592e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.141930558458391315e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.149737022593214313e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.157353438555097326e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.164694801013721625e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.169274588562583513e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.173714846896235124e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.179348986640353193e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.184319236572237581e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.189288651901169490e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.193731615568359367e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.197717967089094115e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.201567028890393003e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.204632557930747301e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.208312131804878386e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.210570196989583294e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.212579953541024501e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.214961137760045836e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.215828931361482477e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.217109179468311368e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.218170861462390397e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.218987470376443422e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.219997447561317002e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.219809682778182097e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.220200029761662091e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.219737975518494329e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.219620378715239748e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.219246002378104187e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.218632114889298814e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.218872422186388189e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.218185199793034077e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.218860679269022848e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.218971973310873391e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.220012175176481803e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.220473838665986652e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.221911410414042881e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.223239565854429848e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.224502334271634929e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.226103783341309539e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.228132691630571290e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.230294099255281509e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.232269383870487020e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.234868728534883689e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.237263175983686150e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.240504432423892021e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.243434734230961740e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.247000568626961893e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.250061787902802529e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.253758687709836494e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.257163658196381795e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.261323987623371851e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.265315035996647019e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.269784442011024479e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.273978706366903062e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.278587219158018709e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.283125397796851178e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.288118242663713794e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.293104953982691432e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.298177771825800480e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.303190618131778212e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.308248936428651312e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.313412504622863347e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.318556220560600887e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.323733042442939161e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.328781770869633314e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.334006210365135855e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.339184495465580104e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.344178268649541301e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.348800051823532824e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.353430451426707091e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.357740496084005764e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.361942990932378706e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.366044778480217136e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.370111110684871516e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.373830878120186400e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.377054574142958828e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.380191305660303924e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.382986945052693684e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.386051411213647096e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.388443523904437357e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.391090047007078377e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.392942930496780715e-20
4.347424345478855473e-22,-8.378973640735666243e-23,-1.394734648501411555e-20
-4.376114874376161272e-22,7.002278996910885296e-23,1.396104722449172042e-20
-4.383059593420258729e-22,7.013391333240691532e-23,1.398320284730299119e-20
4.405257725071670859e-22,-5.621953508648996446e-23,-1.399003954321383361e-20
4.411596263998020383e-22,-5.630042699652257405e-23,-1.401016921910569887e-20
4.414257697294105152e-22,-5.633439198833634418e-23,-1.401862129146503992e-20
-4.433997862892424408e-22,4.233954602921620551e-23,1.403156051937360334e-20
-4.433696417120973334e-22,4.233666757110451154e-23,1.403060658238124919e-20
4.444800102243539189e-22,-2.824753588602903303e-23,-1.403030138552427474e-20
4.443945041186350991e-22,-2.824210181310289864e-23,-1.402760232953538439e-20
-4.450362976755469598e-22,1.412719450055152492e-23,1.402663989139574487e-20
-4.448535184187941266e-22,1.412139237132228770e-23,1.402087906058827889e-20
4.446881667079380159e-22,0.000000000000000000e+00,-1.400861121605574873e-20
4.444329403003348426e-22,0.000000000000000000e+00,-1.400057104817214563e-20
-4.434944840612332386e-22,-1.407825129990309248e-23,1.397804505888300868e-20
-4.430356339022040186e-22,-1.406368559935895413e-23,1.396358303414833362e-20
-4.421566183833283070e-22,-1.403578220525599702e-23,1.393587825095061134e-20
4.408890561290622920e-22,2.801932403771523316e-23,-1.391695057770483429e-20
4.399817459991829459e-22,2.796166278217173100e-23,-1.388831074176278122e-20
-4.380338261868953655e-22,-4.182715896506001869e-23,1.386175260279623463e-20
-4.369700867739860481e-22,-4.172558416681105547e-23,1.382809015096243181e-20
4.343738160524344223e-22,5.543442748702090407e-23,-1.379466819506316670e-20
4.332864438124169155e-22,5.529565794023178310e-23,-1.376013586668324041e-20
-4.300355073283238211e-22,-6.881054742239391913e-23,1.371935197856260533e-20
-4.288085658280796668e-22,-6.861422289837596519e-23,1.368020906591445568e-20
4.249685515877413967e-22,8.190597486988812507e-23,-1.363378212755526263e-20
4.236609425991044346e-22,8.165395389430582825e-23,-1.359183159735131492e-20
-4.192426143704295006e-22,-9.469012017122490039e-23,1.353969609344307379e-20
-4.178674057494813863e-22,-9.437951560691163736e-23,1.349528289174438449e-20
4.129516784550520604e-22,1.071461562967338703e-22,-1.343960187369643322e-20
4.116365845597785114e-22,1.068049365768503497e-22,-1.339680185785649630e-20
-4.064054456079424150e-22,-1.193314057049143434e-22,1.334311500913467538e-20
-4.051167390434613730e-22,-1.189530073159591238e-22,1.330080415900033590e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.325368332945552624e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.320796274271262726e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.315373379768005680e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.311426945495364153e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.306722579944426092e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.302549215461324109e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.298075998731141338e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.294073400863812868e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.290418564054585825e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.286916520953501883e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.283973819340242054e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.280479652463530454e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.278404698909825669e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.275602585625431161e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.274068326598364449e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.272199740789289974e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.271063881242176805e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.270264480684792263e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.269763776629539808e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.270098271760241633e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.269964536294780097e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.271218636603509479e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.271787883924246948e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.273556726315489398e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.274855260077746309e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.277034411920790022e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.279207983055709980e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.281622427351122569e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.284466334355332913e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.287249506362974269e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.290381462102196026e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.293394345275880718e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.297164016327024751e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.300465098792449449e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.303990724166785535e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.307098802030422631e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.310747472606295283e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.314111341366193201e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.317405611443148415e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.320875096530363078e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.323700656399534787e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.326579719440956645e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.328792391614442306e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.331790808363157485e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.333556634577433971e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.335969079836557357e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.337432849530305091e-20
2.006295424475644132e-22,3.744577943556585892e-22,-1.338267850967134891e-20
2.008208498732585017e-22,3.748148532204466246e-22,-1.339543937102478271e-20
-1.888542425059175006e-22,-3.810514475314285120e-22,1.339732624511099465e-20
-1.889883840935056151e-22,-3.813221051848991034e-22,1.340684225379636449e-20
-1.889411464378880653e-22,-3.812267937065218078e-22,1.340349121293561756e-20
1.767656165859924010e-22,3.870627095618661326e-22,-1.340463874321290553e-20
1.767115492964835484e-22,3.869443187119930090e-22,-1.340053866709126638e-20
-1.641734897197317555e-22,-3.919452146560939812e-22,1.338650183661134388e-20
-1.640938384572879352e-22,-3.917550564812908002e-22,1.338000717189530152e-20
-1.638689861934554306e-22,-3.912182477129312662e-22,1.336167299840664188e-20
1.511637337026565736e-22,3.956703000697662300e-22,-1.334311836106111699e-20
1.508813488431120243e-22,3.949311591437361086e-22,-1.331819244455996682e-20
-1.379486729503522057e-22,-3.985765146682004821e-22,1.328675815012541218e-20
-1.376870495577614861e-22,-3.978206035184642882e-22,1.326155945361443391e-20
-1.372990614651806356e-22,-3.966995855458644520e-22,1.322418972876680466e-20
1.243136518912730507e-22,3.997953481697986265e-22,-1.318919633706655753e-20
1.239460155678864501e-22,3.986130219355347026e-22,-1.315019154896794957e-20
-1.108360074207252269e-22,-4.008964902000524421e-22,1.310285228717025423e-20
-1.104794881651350629e-22,-3.996069515241211297e-22,1.306070516140996354e-20
-1.100232937946216492e-22,-3.979568855731380370e-22,1.300677460589666572e-20
9.695568269535080920e-23,3.996567674283584319e-22,-1.295521474643227952e-20
9.654858890467748448e-23,3.979787039678403314e-22,-1.290081888913442760e-20
-8.347850909216388282e-23,-3.989565851428453730e-22,1.284015012093262778e-20
-8.312953525315889433e-23,-3.972887856980815872e-22,1.278647311436132993e-20
-8.271924194684588629e-23,-3.953279311239673423e-22,1.272336432499787321e-20
6.980988495441177171e-23,3.959115313715591675e-22,-1.266444615282368259e-20
6.946782723893408547e-23,3.939716256685106286e-22,-1.260239231157105914e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.254596597090107944e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.248359886091440100e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.241129184082637233e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.235055011685741029e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.227961091582888192e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.221348429282256000e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.214430262570131628e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.207580810670737983e-20
0.000000000000000000e+00,0.000000000000000000e+00,1.200976732433650933e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.193662223155788691e-20
-0.000000000000000000e+00,-0.000000000000000000e+00,1.187194250883681237e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.179731729809220607e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.173443566893328272e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.166238635677590272e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.160067326476801703e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.153211167122065654e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.147076598694765205e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.140553325472449887e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.134795645428692228e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.128661841353637309e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.123264503545398667e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.117592450564918132e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.112681462749825592e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.107420397843747003e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.102801658106860798e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.097816928978983825e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.094125191957315773e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.089820488845436482e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.086817822666988473e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.083102051766219841e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.080517717434850966e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.077500550462385435e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.075563944988506195e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.073362181009929442e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.071951834352614120e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.070620066540604658e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.069531019981479796e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.069186594113008033e-20
